 -1   7   6   4    -1.97554e-01   1.09288e+00   2.35651e-02   4.74965e+00  -1.19255e-01   9.68184e-01   1.57148e-01   1.96819e+00   1.67505e-04   5.10093e-04   4.36426e-04   1.87547e-03
 -1   7   6   5    -2.21978e-01   1.14636e+00   4.17883e-02   4.36622e+00  -1.45872e-01   9.49366e-01   1.99419e-01   1.94938e+00   2.62207e-04   9.10289e-04   6.51134e-04   3.20317e-03
 -1   7   6   6    -2.57384e-01   1.21167e+00   7.12530e-02   3.93741e+00  -1.71436e-01   9.24206e-01   2.45280e-01   1.92421e+00   3.86698e-04   1.50180e-03   8.96915e-04   5.03800e-03
 -1   7   6   7    -3.11216e-01   1.29240e+00   1.20667e-01   3.50022e+00  -1.95217e-01   8.93057e-01   2.94875e-01   1.89307e+00   5.59129e-04   2.31996e-03   1.44120e-03   7.39870e-03
 -1   7   7   0    -3.52118e-02   1.97910e+00  -1.04774e-03   5.50461e+00  -9.27244e-02   1.00003e+00   9.42623e-03   4.87479e+00   1.13219e-06   2.64248e-05   2.46668e-06   9.95616e-05
 -1   7   7   1    -7.04374e-02   1.98567e+00   5.06403e-03   6.34348e+00  -2.78320e-01   9.99308e-01   3.07371e-02   4.62096e+00   8.88155e-06   8.07890e-05   3.06643e-05   3.01156e-04
 -1   7   7   2    -1.41546e-01   1.98815e+00   1.84869e-02   5.99798e+00  -4.64985e-01   9.98620e-01   6.01032e-02   4.20478e+00   2.38987e-05   1.29232e-04   8.17255e-05   4.73457e-04
 -1   7   7   3    -2.50232e-01   1.98908e+00   4.20435e-02   5.65733e+00  -6.55441e-01   9.99227e-01   1.05029e-01   3.74179e+00   4.11752e-05   1.40549e-04   1.29484e-04   5.03144e-04
 -1   7   7   4    -3.99777e-01   1.99091e+00   8.07806e-02   5.27111e+00  -8.55365e-01   1.00269e+00   1.76061e-01   3.30930e+00   5.14281e-05   6.38817e-05   1.25873e-04   2.01101e-04
 -1   7   7   5    -5.96615e-01   1.99601e+00   1.43629e-01   4.85185e+00  -1.07515e+00   1.01085e+00   2.88449e-01   2.93471e+00   4.25633e-05   1.77019e-04   6.48439e-05   6.40253e-04
 -1   7   7   6    -8.53907e-01   2.00754e+00   2.47096e-01   4.41751e+00  -1.33376e+00   1.02595e+00   4.65844e-01   2.61602e+00   6.75621e-05   6.25861e-04   3.84736e-04   2.17815e-03
 -1   7   7   7    -1.20160e+00   2.03039e+00   4.25452e-01   3.98110e+00  -1.66906e+00   1.05119e+00   7.50498e-01   2.34073e+00   2.28512e-04   1.34168e-03   1.14243e-03   4.48106e-03
 -2   7   2   0    -2.54796e-08   6.51868e+00   1.25801e-08   1.34740e+01  -1.07277e-08   1.60325e+00  -4.55847e-08   6.95517e+00   3.25405e-10   7.05358e-10   7.32809e-10   2.11149e-09
 -2   7   2   1     4.94098e-07   5.89970e+00  -3.79528e-07   6.89971e+00   1.50160e-07   6.03569e+00  -1.79735e-08   1.98718e+01   1.12377e-09   1.33818e-09   2.57577e-09   3.23246e-09
 -2   7   2   2     5.46664e-08   3.12501e+00  -1.00989e-06   5.04192e+00  -4.00762e-09   1.34621e+00   5.75150e-07   4.30788e+00   1.72475e-09   1.68650e-09   4.27436e-09   3.90456e-09
 -2   7   2   3    -5.25003e-06   4.96980e+00  -2.09452e-06   5.96980e+00  -3.66589e-06   6.42919e+00   2.47226e-06   7.42919e+00   1.53745e-09   1.83304e-09   3.74403e-09   5.59593e-09
 -2   7   2   4    -1.93054e-07   2.56462e+00  -3.11719e-05   5.44374e+00  -2.90323e-05   5.50099e+00   1.90609e-05   6.50100e+00   2.13387e-09   1.65641e-09   5.82562e-09   4.27643e-09
 -2   7   2   5    -1.00744e-04   5.51997e+00   1.10089e-06   1.15048e+01  -1.07701e-04   5.33492e+00   7.93167e-05   6.33493e+00   5.55349e-09   4.97527e-09   1.68638e-08   1.49860e-08
 -2   7   2   6    -3.20755e-04   5.70280e+00   6.24149e-05   6.70280e+00  -2.86234e-04   5.23623e+00   2.35780e-04   6.23623e+00   1.41304e-08   1.45133e-08   6.59345e-08   2.61094e-08
 -2   7   2   7     2.57657e-06   2.34153e+00  -5.84436e-04   5.48798e+00  -5.47727e-04   5.11645e+00   4.94596e-04   6.29459e+00   1.06177e-07   4.88007e-08   5.29958e-07   2.65438e-07
 -2   7   3   0    -1.13521e-06   2.52370e+00   1.53072e-05   3.52371e+00   1.43497e-05   3.88171e+00  -4.77605e-06   4.88171e+00   2.82629e-09   7.73788e-09   5.66977e-09   2.23847e-08
 -2   7   3   1    -1.12073e-05   4.06655e+00   7.36220e-06   5.06655e+00   2.39894e-05   3.72188e+00  -1.09054e-06   7.24397e+00   5.59148e-09   4.12929e-09   1.43071e-08   8.23846e-09
 -2   7   3   2    -4.74251e-05   3.84856e+00   9.79840e-06   5.83404e+00   3.74623e-06   3.18501e+00   1.32264e-05   4.67974e+00   4.72126e-09   4.99068e-09   1.08629e-08   1.37471e-08
 -2   7   3   3    -9.07648e-05   3.92555e+00   6.04413e-06   8.18945e+00  -8.41849e-05   4.03492e+00   5.79402e-05   5.03493e+00   4.22836e-09   1.69086e-08   8.64380e-09   6.76872e-08
 -2   7   3   4    -1.60851e-04   4.40153e+00   1.00106e-05   1.02371e+01  -3.18130e-04   4.09268e+00   1.81792e-04   5.09268e+00   2.68749e-08   4.32762e-08   6.08618e-08   1.81894e-07
 -2   7   3   5    -7.01045e-04   6.10136e+00   4.33191e-04   7.10136e+00  -8.30914e-04   4.18807e+00   4.73755e-04   5.18807e+00   1.90140e-07   1.31908e-07   5.46167e-07   5.36502e-07
 -2   7   3   6     4.67566e-04   3.35726e+00  -9.91921e-04   4.35727e+00  -1.87172e-03   4.28435e+00   1.14128e-03   5.28436e+00   1.06141e-06   3.65834e-07   3.17579e-06   1.36254e-06
 -2   7   3   7     1.11159e-03   3.34196e+00  -2.16626e-03   4.34197e+00  -3.82323e-03   4.36352e+00   2.56860e-03   5.36353e+00   2.43079e-06   8.90297e-07   7.19959e-06   3.01015e-06
 -2   7   4   0     4.35548e-06   1.15354e+00  -7.59507e-04   2.79665e+00  -3.25697e-04   2.91822e+00   1.16257e-04   3.91824e+00   1.06835e-07   2.25677e-08   3.94099e-07   4.59249e-08
 -2   7   4   1    -5.65661e-04   2.93886e+00  -5.11950e-05   4.88500e+00  -9.41297e-04   2.93789e+00   3.12064e-04   3.98746e+00   2.16157e-08   4.02882e-08   6.57636e-08   1.34764e-07
 -2   7   4   2     1.72515e-04   2.95586e+00  -4.98276e-04   3.95586e+00  -1.26685e-03   2.90654e+00   2.11724e-04   4.89269e+00   1.37781e-07   6.86605e-08   5.47801e-07   2.10629e-07
 -2   7   4   3     1.33060e-03   2.97104e+00  -1.18268e-03   3.97105e+00  -1.65729e-03   2.99803e+00   1.47852e-04   6.74313e+00   4.46184e-07   2.79619e-08   1.77746e-06   8.76480e-08
 -2   7   4   4     3.16280e-03   3.02552e+00  -2.31019e-03   4.02553e+00  -2.28287e-03   3.29047e+00   2.28348e-04   7.80099e+00   1.02649e-06   3.80793e-07   4.23679e-06   8.97096e-07
 -2   7   4   5     6.04191e-03   3.08981e+00  -4.20093e-03   4.08982e+00  -4.43396e-03   4.05198e+00   1.60616e-03   5.90024e+00   2.38450e-06   3.97568e-07   9.66820e-06   1.43238e-06
 -2   7   4   6     1.04767e-02   3.15108e+00  -7.35259e-03   4.15108e+00  -1.23568e-02   5.05413e+00   8.31471e-03   6.05413e+00   5.45954e-06   8.36316e-06   2.09317e-05   2.02926e-05
 -2   7   4   7     1.70924e-02   3.20029e+00  -1.25033e-02   4.20032e+00   3.80344e-03   2.13194e+00  -1.00461e-02   3.13194e+00   1.14604e-05   3.17076e-05   4.06006e-05   9.50528e-05
 -2   7   5   0    -6.08720e-05   5.78869e-01   1.55691e-02   1.89604e+00   3.26888e-03   1.96479e+00  -1.79588e-03   2.96481e+00   4.11428e-06   2.52297e-07   1.47451e-05   5.47529e-07
 -2   7   5   1     1.56818e-02   1.96667e+00   2.49869e-05   1.35450e+01   1.00469e-02   1.97960e+00  -5.56136e-03   2.97962e+00   1.25545e-06   3.80741e-07   2.96010e-06   9.47330e-07
 -2   7   5   2     8.85941e-05   6.96634e-01   1.60678e-02   2.11866e+00   1.63016e-02   1.97812e+00  -8.60733e-03   3.10980e+00   5.79178e-06   3.05078e-07   2.33704e-05   6.40545e-07
 -2   7   5   3     1.72135e-02   2.34922e+00  -2.67890e-04   1.54709e+01   2.28815e-02   1.98911e+00  -1.16546e-02   3.27180e+00   1.19965e-05   1.16626e-06   2.43285e-05   5.19323e-06
 -2   7   5   4     2.13573e-02   2.86513e+00  -2.85031e-03   6.25982e+00   3.14731e-02   2.02807e+00  -1.62878e-02   3.39175e+00   1.96957e-06   5.08238e-06   4.25795e-06   1.97412e-05
 -2   7   5   5     5.83017e-02   4.06236e+00  -3.72195e-02   5.06236e+00   4.50947e-02   2.10664e+00  -2.55109e-02   3.40047e+00   6.64136e-05   1.39783e-05   1.25868e-04   5.00365e-05
 -2   7   5   6    -1.44325e-02   1.48578e+00   4.09263e-02   2.48578e+00   7.37959e-02   2.24799e+00  -4.95585e-02   3.24906e+00   1.91297e-04   3.05618e-05   6.07725e-04   1.03296e-04
 -2   7   5   7    -2.26855e-02   1.46122e+00   5.66576e-02   2.46122e+00   1.00101e-01   2.30437e+00  -7.15657e-02   3.30438e+00   3.15185e-04   6.45602e-05   9.63148e-04   2.48786e-04
 -2   7   6   0    -1.52543e-01   9.81967e-01   1.04979e-02   1.98197e+00  -1.16284e-02   9.61621e-01   1.41967e-02   1.96163e+00   5.83940e-05   1.61049e-05   1.49714e-04   4.86510e-05
 -2   7   6   1    -1.56405e-01   9.96438e-01   1.21866e-02   2.17154e+00  -3.51477e-02   9.61922e-01   4.32691e-02   1.96192e+00   3.24918e-06   5.55290e-05   9.20585e-06   1.74918e-04
 -2   7   6   2    -1.58162e-01   1.00457e+00   1.00551e-02   3.47331e+00  -5.93771e-02   9.61446e-01   7.43388e-02   1.96146e+00   7.68372e-06   1.19196e-04   1.91967e-05   3.89340e-04
 -2   7   6   3    -1.68675e-01   1.03534e+00   1.50388e-02   4.13962e+00  -8.46300e-02   9.59443e-01   1.08711e-01   1.95945e+00   5.89246e-05   2.30685e-04   1.54248e-04   7.69608e-04
 -2   7   6   4    -1.85511e-01   1.07988e+00   2.50914e-02   4.25418e+00  -1.10935e-01   9.54324e-01   1.47564e-01   1.95432e+00   1.34685e-04   4.22371e-04   3.46682e-04   1.41124e-03
 -2   7   6   5    -2.10173e-01   1.13633e+00   4.25124e-02   4.08564e+00  -1.37927e-01   9.44145e-01   1.91803e-01   1.94414e+00   2.29808e-04   7.35987e-04   5.69165e-04   2.42051e-03
 -2   7   6   6    -2.46106e-01   1.20500e+00   7.20993e-02   3.78944e+00  -1.64807e-01   9.27031e-01   2.41885e-01   1.92704e+00   3.49056e-04   1.22110e-03   8.17223e-04   3.90070e-03
 -2   7   6   7    -3.00454e-01   1.28857e+00   1.23026e-01   3.44522e+00  -1.90477e-01   9.01947e-01   2.97703e-01   1.90195e+00   5.05107e-04   1.93289e-03   1.22910e-03   5.95719e-03
 -2   7   7   0    -3.18062e-02   1.94817e+00   1.49311e-03   2.94818e+00  -9.56988e-02   9.99735e-01   7.84950e-03   4.12991e+00   6.42325e-06   1.50874e-05   1.51660e-05   5.45541e-05
 -2   7   7   1    -6.87300e-02   1.97163e+00   6.18928e-03   4.94161e+00  -2.87608e-01   9.99607e-01   2.66527e-02   3.92317e+00   7.95386e-06   4.39963e-05   2.55270e-05   1.59334e-04
 -2   7   7   2    -1.44530e-01   1.98303e+00   1.81192e-02   5.05102e+00  -4.81697e-01   9.99999e-01   5.54883e-02   3.60640e+00   1.59778e-05   6.14434e-05   5.21951e-05   2.24171e-04
 -2   7   7   3    -2.61215e-01   1.98911e+00   4.03746e-02   4.87719e+00  -6.81290e-01   1.00188e+00   1.03127e-01   3.27921e+00   2.39835e-05   4.26728e-05   7.48470e-05   1.57427e-04
 -2   7   7   4    -4.23210e-01   1.99478e+00   7.92409e-02   4.61461e+00  -8.92244e-01   1.00640e+00   1.81069e-01   2.98638e+00   2.46465e-05   6.02607e-05   6.22505e-05   1.69081e-04
 -2   7   7   5    -6.39026e-01   2.00343e+00   1.46038e-01   4.31040e+00  -1.12413e+00   1.01484e+00   3.04683e-01   2.73473e+00   1.09572e-05   2.78036e-04   3.98063e-05   9.00626e-04
 -2   7   7   6    -9.25483e-01   2.01832e+00   2.61619e-01   3.98775e+00  -1.39353e+00   1.02897e+00   4.96333e-01   2.51470e+00   6.68545e-05   6.70735e-04   3.10642e-04   2.16179e-03
 -2   7   7   7    -1.32001e+00   2.04424e+00   4.68924e-01   3.65849e+00  -1.73128e+00   1.05114e+00   7.92335e-01   2.31559e+00   2.07422e-04   1.28523e-03   8.50910e-04   4.04125e-03
 -3   7   3   0     7.81160e-06   3.65856e+00  -2.72072e-06   4.65857e+00   4.59315e-06   3.52831e+00  -3.38540e-07   8.29646e+00   1.10305e-09   2.06002e-09   3.09112e-09   4.45326e-09
 -3   7   3   1    -4.87979e-06   3.89398e+00   6.74946e-07   6.66781e+00   1.25412e-05   3.65272e+00  -3.89945e-06   4.65272e+00   3.18401e-09   4.35734e-09   6.99616e-09   9.06348e-09
 -3   7   3   2    -2.63075e-05   3.79359e+00   6.57213e-06   4.79361e+00   2.68449e-06   3.08882e+00  -2.85971e-06   4.08883e+00   3.80004e-09   5.46436e-09   9.22950e-09   1.27741e-08
 -3   7   3   3    -3.59393e-05   3.71742e+00  -2.50020e-07   1.25530e+01  -4.45268e-05   4.00190e+00   8.10328e-06   5.34911e+00   4.50240e-09   2.12662e-09   1.27583e-08   4.60701e-09
 -3   7   3   4    -2.32351e-05   3.64070e+00  -2.87102e-05   5.77684e+00  -1.35385e-04   3.95169e+00   6.41628e-06   6.93556e+00   4.00691e-09   2.43148e-09   9.61561e-09   6.75889e-09
 -3   7   3   5     1.20330e-04   4.41171e+00  -2.07198e-04   5.41173e+00  -3.41799e-04   4.05386e+00   1.37457e-05   9.05646e+00   1.60975e-08   1.21230e-08   6.24404e-08   2.78902e-08
 -3   7   3   6     5.13665e-04   4.26323e+00  -7.18326e-04   5.26324e+00  -7.66167e-04   4.18565e+00   7.25597e-05   8.47741e+00   8.83702e-08   4.95159e-08   3.56941e-07   1.19253e-07
 -3   7   3   7     1.24516e-03   4.16983e+00  -1.77097e-03   5.16983e+00  -1.59109e-03   4.32092e+00   3.24840e-04   7.68687e+00   4.53902e-07   1.20900e-07   1.71125e-06   3.13830e-07
 -3   7   4   0    -5.68377e-04   2.82758e+00   1.33475e-04   3.82759e+00  -2.15591e-04   2.84408e+00   7.42015e-05   3.84408e+00   1.30447e-07   5.17372e-08   3.26900e-07   1.09894e-07
 -3   7   4   1     8.54311e-06   1.71234e+00  -3.26849e-04   2.73565e+00  -6.24730e-04   2.86305e+00   2.04248e-04   3.86310e+00   1.74238e-08   1.07581e-07   5.63431e-08   2.78600e-07
 -3   7   4   2     1.22672e-04   2.93995e+00  -1.92042e-04   3.93995e+00  -9.59962e-04   2.90179e+00   2.67638e-04   3.90180e+00   6.45346e-08   6.76919e-08   2.10191e-07   1.32045e-07
 -3   7   4   3     9.27333e-04   2.94636e+00  -5.78294e-04   3.94637e+00  -1.02922e-03   2.91088e+00   6.21227e-05   5.46826e+00   1.38024e-07   3.85781e-08   4.67914e-07   8.02051e-08
 -3   7   4   4     2.22135e-03   3.01536e+00  -1.21792e-03   4.01536e+00  -1.30991e-03   3.20429e+00   1.58154e-05   1.44522e+01   1.10259e-07   3.40137e-07   4.90720e-07   6.47023e-07
 -3   7   4   5     3.81964e-03   3.05296e+00  -1.84159e-03   4.30362e+00  -2.11145e-03   4.00868e+00   3.03545e-04   6.74652e+00   2.55204e-07   1.29192e-07   9.01189e-07   3.49648e-07
 -3   7   4   6     6.59098e-03   3.13815e+00  -3.27029e-03   4.51322e+00  -8.05484e-03   5.65552e+00   5.32014e-03   6.65552e+00   7.22475e-07   7.54482e-06   2.32474e-06   1.40717e-05
 -3   7   4   7     1.25006e-02   3.29324e+00  -7.55017e-03   4.48661e+00   3.65952e-03   2.59038e+00  -8.19412e-03   3.59038e+00   1.71872e-06   1.18192e-05   5.15873e-06   3.74719e-05
 -3   7   5   0     1.36075e-02   1.91957e+00  -2.07136e-03   2.91958e+00   2.59093e-03   1.91868e+00  -1.26406e-03   2.91869e+00   4.27940e-06   8.80605e-07   1.05083e-05   2.05662e-06
 -3   7   5   1     1.29918e-02   1.94561e+00  -1.39407e-03   2.94562e+00   7.93451e-03   1.93187e+00  -3.87761e-03   2.93189e+00   1.99750e-06   2.16965e-06   4.01301e-06   5.13779e-06
 -3   7   5   2     1.18091e-02   2.01128e+00  -4.09263e-05   2.39834e+01   1.38226e-02   1.95958e+00  -6.79895e-03   2.95959e+00   1.76043e-06   2.04788e-06   4.50897e-06   5.08629e-06
 -3   7   5   3     1.92730e-05   2.09203e-01   1.22604e-02   2.27874e+00   2.03781e-02   1.99555e+00  -9.97696e-03   3.03477e+00   9.06654e-06   3.73350e-07   3.38982e-05   1.62287e-06
 -3   7   5   4     1.46629e-02   2.83804e+00  -1.37021e-03   6.18056e+00   2.54339e-02   1.99721e+00  -1.10875e-02   3.33683e+00   1.79826e-06   1.59602e-06   3.75923e-06   6.20022e-06
 -3   7   5   5    -6.28699e-03   1.62837e+00   2.19679e-02   2.62838e+00   3.32538e-02   2.03660e+00  -1.43007e-02   3.58214e+00   5.11379e-05   5.25264e-06   1.61685e-04   1.81610e-05
 -3   7   5   6    -1.34933e-02   1.65759e+00   3.33814e-02   2.65760e+00   4.58292e-02   2.11340e+00  -2.17486e-02   3.68801e+00   9.44927e-05   1.31235e-05   2.95213e-04   4.18968e-05
 -3   7   5   7    -2.26399e-02   1.64938e+00   4.95275e-02   2.64938e+00   6.78559e-02   2.23008e+00  -3.86807e-02   3.62981e+00   1.66794e-04   2.68435e-05   5.12386e-04   8.12908e-05
 -3   7   6   0    -1.42289e-01   9.78083e-01   1.76539e-02   1.97809e+00  -1.05321e-02   9.45609e-01   1.19374e-02   1.94562e+00   5.84802e-05   1.68213e-05   1.33648e-04   4.35586e-05
 -3   7   6   1    -1.47031e-01   9.94741e-01   1.99798e-02   1.99477e+00  -3.19354e-02   9.47747e-01   3.65393e-02   1.94775e+00   6.82332e-06   5.29740e-05   2.06452e-05   1.42581e-04
 -3   7   6   2    -1.44757e-01   9.94663e-01   1.31732e-02   2.86582e+00  -5.43424e-02   9.51798e-01   6.33719e-02   1.95180e+00   5.12796e-06   9.86749e-05   1.56039e-05   2.83805e-04
 -3   7   6   3    -1.52378e-01   1.01967e+00   1.42102e-02   3.75462e+00  -7.83235e-02   9.56739e-01   9.40211e-02   1.95674e+00   3.12617e-05   1.66972e-04   7.87889e-05   5.12686e-04
 -3   7   6   4    -1.66937e-01   1.06274e+00   2.04101e-02   4.18612e+00  -1.04188e-01   9.60458e-01   1.30056e-01   1.96047e+00   9.88282e-05   2.80211e-04   2.55266e-04   8.90740e-04
 -3   7   6   5    -1.88719e-01   1.11885e+00   3.28051e-02   4.21228e+00  -1.31912e-01   9.61104e-01   1.72958e-01   1.96111e+00   1.84948e-04   4.72248e-04   4.70165e-04   1.51555e-03
 -3   7   6   6    -2.19890e-01   1.18596e+00   5.50199e-02   4.01605e+00  -1.60918e-01   9.56325e-01   2.23713e-01   1.95633e+00   2.85307e-04   7.89895e-04   7.00096e-04   2.51620e-03
 -3   7   6   7    -2.64753e-01   1.26405e+00   9.36751e-02   3.72680e+00  -1.89896e-01   9.43139e-01   2.82250e-01   1.94314e+00   4.04973e-04   1.29450e-03   9.49636e-04   4.03889e-03
 -3   7   7   0    -2.84090e-02   1.94377e+00   3.90500e-03   2.94380e+00  -9.29890e-02   1.00375e+00   5.27117e-03   3.82472e+00   5.35310e-06   4.70007e-06   1.15358e-05   1.74359e-05
 -3   7   7   1    -6.24192e-02   1.97126e+00   5.95191e-03   4.19783e+00  -2.79576e-01   1.00375e+00   1.88748e-02   3.63905e+00   4.79712e-06   1.29574e-05   1.48203e-05   4.81740e-05
 -3   7   7   2    -1.34107e-01   1.98882e+00   1.41270e-02   4.54877e+00  -4.68462e-01   1.00423e+00   4.22297e-02   3.38204e+00   7.43305e-06   1.51061e-05   2.38054e-05   5.04326e-05
 -3   7   7   3    -2.45011e-01   1.99818e+00   3.07637e-02   4.49819e+00  -6.62425e-01   1.00582e+00   8.33729e-02   3.13973e+00   8.79515e-06   2.46861e-05   2.82630e-05   7.83312e-05
 -3   7   7   4    -3.99160e-01   2.00522e+00   6.13757e-02   4.33090e+00  -8.65534e-01   1.00914e+00   1.51990e-01   2.93538e+00   4.97397e-06   9.40299e-05   1.26871e-05   2.60813e-04
 -3   7   7   5    -6.03788e-01   2.01343e+00   1.15660e-01   4.11960e+00  -1.08386e+00   1.01499e+00   2.60125e-01   2.76075e+00   1.33405e-05   2.44739e-04   5.32411e-05   7.41038e-04
 -3   7   7   6    -8.71856e-01   2.02560e+00   2.10412e-01   3.88877e+00  -1.32691e+00   1.02442e+00   4.23490e-01   2.60369e+00   5.83097e-05   5.12040e-04   2.15563e-04   1.56520e-03
 -3   7   7   7    -1.22772e+00   2.04458e+00   3.75587e-01   3.65051e+00  -1.61054e+00   1.03885e+00   6.63979e-01   2.45542e+00   1.49789e-04   9.39240e-04   5.35088e-04   2.84823e-03
 -4   7   4   0    -2.94108e-04   2.76542e+00   9.47853e-05   3.76543e+00  -1.14555e-04   2.79646e+00   4.07664e-05   3.79647e+00   9.24953e-08   3.09731e-08   2.35333e-07   8.56248e-08
 -4   7   4   1    -1.66993e-04   2.73379e+00   4.05318e-05   3.73379e+00  -3.24398e-04   2.80024e+00   1.08088e-04   3.80025e+00   6.00594e-08   8.90626e-08   1.37424e-07   2.29652e-07
 -4   7   4   2     8.66798e-05   3.02751e+00  -5.60767e-05   4.02751e+00  -4.75994e-04   2.81292e+00   1.31354e-04   3.81294e+00   2.03596e-08   1.14036e-07   6.34414e-08   2.76438e-07
 -4   7   4   3     5.07907e-04   2.91460e+00  -2.05997e-04   3.91461e+00  -5.11866e-04   2.82708e+00   5.52092e-05   3.82708e+00   7.19588e-08   8.37299e-08   1.91396e-07   1.76405e-07
 -4   7   4   4     1.16262e-03   2.96508e+00  -4.14028e-04   3.96509e+00  -3.43710e-04   2.80410e+00  -2.33067e-04   3.93413e+00   1.88790e-08   3.35770e-08   4.51422e-08   9.84401e-08
 -4   7   4   5     1.78165e-03   2.94100e+00  -3.21630e-04   5.02488e+00  -8.00572e-04   4.16925e+00   6.27395e-06   1.44458e+01   3.73319e-08   1.10123e-07   7.48501e-08   2.20487e-07
 -4   7   4   6     3.03939e-03   3.01718e+00  -5.32433e-04   5.91543e+00   1.15319e-03   3.04316e+00  -2.45869e-03   4.04316e+00   9.22918e-08   7.56425e-07   2.84016e-07   2.70754e-06
 -4   7   4   7     5.18487e-03   3.13021e+00  -1.32484e-03   6.06654e+00   2.95184e-03   3.00813e+00  -5.34251e-03   4.00813e+00   4.86481e-07   2.67724e-06   1.34578e-06   9.63102e-06
 -4   7   5   0     1.01462e-02   1.89848e+00  -2.29656e-03   2.89849e+00   1.89237e-03   1.88574e+00  -8.37599e-04   2.88576e+00   3.93685e-06   9.79746e-07   9.31152e-06   2.38271e-06
 -4   7   5   1     9.53449e-03   1.91654e+00  -1.72665e-03   2.91654e+00   5.76753e-03   1.89653e+00  -2.53298e-03   2.89654e+00   2.60760e-06   2.63507e-06   5.83647e-06   6.39968e-06
 -4   7   5   2     8.23148e-03   1.96058e+00  -4.60026e-04   3.13758e+00   9.95962e-03   1.92017e+00  -4.32182e-03   2.92017e+00   4.12213e-07   3.28019e-06   1.07013e-06   8.01514e-06
 -4   7   5   3     1.32576e-04   9.45055e-01   7.73175e-03   2.23663e+00   1.48411e-02   1.95996e+00  -6.38939e-03   2.95999e+00   2.54099e-06   1.99537e-06   8.70216e-06   5.03485e-06
